"Station Name","Date (Local Standard Time)","Air Temp. Min. (°C)","Air Temp. Min. Source Flag","Air Temp. Min. Record Completeness (%)","Air Temp. Max. (°C)","Air Temp. Max. Source Flag","Air Temp. Max. Record Completeness (%)","Air Temp. Avg. (°C)","Air Temp. Avg. Source Flag","Air Temp. Avg. Record Completeness (%)","Humidity Avg. (%)","Humidity Avg. Source Flag","Humidity Avg. Record Completeness (%)","Precip. Accumulated (mm)","Precip. Accumulated Source Flag","Precip. Accumulated Comment","Precip. (mm)","Precip. Source Flag","Precip. Comment","Wind Speed 2 m Avg. (km/h)","Wind Speed 2 m Avg. Source Flag","Wind Speed 2 m Avg. Record Completeness (%)","Wind Speed 10 m Avg. (km/h)","Wind Speed 10 m Avg. Source Flag","Wind Speed 10 m Avg. Record Completeness (%)","Wind Dir. 10 m Avg. (°)","Wind Dir. 10 m Avg. Source Flag","Wind Dir. 10 m Avg. Record Completeness (%)","Frost Probability 0°C (%)","Frost Probability 0°C Source Flag","Frost Probability 0°C Record Completeness (%)"
"Barnwell AGDM","01-May-2019","-6.3","ACTUAL","100.0","10.7","ACTUAL","100.0","3.9","AGGREGATED","100.0","63.7","AGGREGATED","100.0","189.4","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","11.7","AGGREGATED","100.0","14.5","AGGREGATED","100.0","196.2","AGGREGATED","100.0","89.8","COMPUTED",""
"Barnwell AGDM","02-May-2019","1.4","ACTUAL","91.7","12.4","ACTUAL","91.7","6.2","AGGREGATED","91.7","58.2","AGGREGATED","91.7","189.4","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","14.5","AGGREGATED","91.7","17.9","AGGREGATED","91.7","254.7","AGGREGATED","91.7","89.8","COMPUTED",""
"Barnwell AGDM","03-May-2019","1.9","ACTUAL","100.0","16.5","ACTUAL","100.0","8.6","AGGREGATED","100.0","54.4","AGGREGATED","100.0","189.5","AGGREGATED","using element [Precip. Weighing]","0.1","AGGREGATED","using element [Precip. Weighing]","17.5","AGGREGATED","100.0","22.2","AGGREGATED","100.0","325.8","AGGREGATED","100.0","89.8","COMPUTED",""
"Barnwell AGDM","04-May-2019","-0.4","ACTUAL","100.0","6.1","ACTUAL","100.0","2.4","AGGREGATED","100.0","80.3","AGGREGATED","100.0","191.6","AGGREGATED","using element [Precip. Weighing]","2.1","AGGREGATED","using element [Precip. Weighing]","14.0","AGGREGATED","100.0","17.2","AGGREGATED","100.0","53.2","AGGREGATED","100.0","86.4","COMPUTED",""
"Barnwell AGDM","05-May-2019","-1.6","ACTUAL","100.0","6.5","ACTUAL","100.0","1.8","AGGREGATED","100.0","84.1","AGGREGATED","100.0","194.6","AGGREGATED","using element [Precip. Weighing]","3.0","AGGREGATED","using element [Precip. Weighing]","7.6","AGGREGATED","100.0","9.0","AGGREGATED","100.0","130.6","AGGREGATED","100.0","86.4","COMPUTED",""
"Barnwell AGDM","06-May-2019","-1.3","ACTUAL","100.0","14.4","ACTUAL","100.0","6.5","AGGREGATED","100.0","66.5","AGGREGATED","100.0","194.6","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.9","AGGREGATED","100.0","10.9","AGGREGATED","100.0","146.1","AGGREGATED","100.0","83.1","COMPUTED",""
"Barnwell AGDM","07-May-2019","3.7","ACTUAL","100.0","12.2","ACTUAL","100.0","8.2","AGGREGATED","100.0","75.5","AGGREGATED","100.0","195.0","AGGREGATED","using element [Precip. Weighing]","0.4","AGGREGATED","using element [Precip. Weighing]","9.2","AGGREGATED","100.0","11.3","AGGREGATED","100.0","52.0","AGGREGATED","100.0","76.3","COMPUTED",""
"Barnwell AGDM","08-May-2019","2.2","ACTUAL","100.0","15.2","ACTUAL","100.0","8.4","AGGREGATED","100.0","65.4","AGGREGATED","100.0","195.0","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.5","AGGREGATED","100.0","8.7","AGGREGATED","100.0","23.1","AGGREGATED","100.0","72.9","COMPUTED",""
"Barnwell AGDM","09-May-2019","0.0","ACTUAL","100.0","17.7","ACTUAL","100.0","10.1","AGGREGATED","100.0","57.5","AGGREGATED","100.0","195.0","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.8","AGGREGATED","100.0","10.7","AGGREGATED","100.0","245.2","AGGREGATED","100.0","67.8","COMPUTED",""
"Barnwell AGDM","10-May-2019","6.0","ACTUAL","100.0","21.3","ACTUAL","100.0","14.2","AGGREGATED","100.0","42.8","AGGREGATED","100.0","195.0","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","18.1","AGGREGATED","100.0","23.3","AGGREGATED","100.0","316.7","AGGREGATED","100.0","64.4","COMPUTED",""
"Barnwell AGDM","11-May-2019","-0.2","ACTUAL","100.0","24.7","ACTUAL","100.0","13.5","AGGREGATED","100.0","44.2","AGGREGATED","100.0","195.0","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.2","AGGREGATED","100.0","9.8","AGGREGATED","100.0","192.2","AGGREGATED","100.0","61.0","COMPUTED",""
"Barnwell AGDM","12-May-2019","9.6","ACTUAL","100.0","26.9","ACTUAL","100.0","18.6","AGGREGATED","100.0","42.0","AGGREGATED","100.0","195.0","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","11.8","AGGREGATED","100.0","15.0","AGGREGATED","100.0","299.4","AGGREGATED","100.0","52.5","COMPUTED",""
"Barnwell AGDM","13-May-2019","8.4","ACTUAL","100.0","22.8","ACTUAL","100.0","16.4","AGGREGATED","100.0","48.9","AGGREGATED","100.0","195.0","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.7","AGGREGATED","100.0","10.2","AGGREGATED","100.0","37.0","AGGREGATED","100.0","45.8","COMPUTED",""
"Barnwell AGDM","14-May-2019","10.4","ACTUAL","100.0","26.5","ACTUAL","100.0","18.0","AGGREGATED","100.0","48.7","AGGREGATED","100.0","196.4","AGGREGATED","using element [Precip. Weighing]","1.4","AGGREGATED","using element [Precip. Weighing]","11.5","AGGREGATED","100.0","13.9","AGGREGATED","100.0","133.1","AGGREGATED","100.0","39.0","COMPUTED",""
"Barnwell AGDM","15-May-2019","9.3","ACTUAL","100.0","22.4","ACTUAL","100.0","15.8","AGGREGATED","100.0","47.0","AGGREGATED","100.0","196.4","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","21.7","AGGREGATED","100.0","28.2","AGGREGATED","100.0","321.7","AGGREGATED","100.0","39.0","COMPUTED",""
"Barnwell AGDM","16-May-2019","6.5","ACTUAL","100.0","13.5","ACTUAL","100.0","9.9","AGGREGATED","100.0","58.6","AGGREGATED","100.0","197.3","AGGREGATED","using element [Precip. Weighing]","0.9","AGGREGATED","using element [Precip. Weighing]","18.8","AGGREGATED","100.0","23.5","AGGREGATED","100.0","97.6","AGGREGATED","100.0","35.6","COMPUTED",""
"Barnwell AGDM","17-May-2019","2.8","ACTUAL","100.0","6.8","ACTUAL","100.0","5.5","AGGREGATED","100.0","94.7","AGGREGATED","100.0","214.4","AGGREGATED","using element [Precip. Weighing]","17.1","AGGREGATED","using element [Precip. Weighing]","15.1","AGGREGATED","100.0","18.9","AGGREGATED","100.0","74.2","AGGREGATED","100.0","30.5","COMPUTED",""
"Barnwell AGDM","18-May-2019","0.6","ACTUAL","100.0","8.9","ACTUAL","100.0","4.9","AGGREGATED","100.0","89.0","AGGREGATED","100.0","219.7","AGGREGATED","using element [Precip. Weighing]","5.3","AGGREGATED","using element [Precip. Weighing]","16.9","AGGREGATED","100.0","21.2","AGGREGATED","100.0","108.2","AGGREGATED","100.0","28.8","COMPUTED",""
"Barnwell AGDM","19-May-2019","-0.6","ACTUAL","100.0","14.1","ACTUAL","100.0","7.3","AGGREGATED","100.0","68.1","AGGREGATED","100.0","219.8","AGGREGATED","using element [Precip. Weighing]","0.1","AGGREGATED","using element [Precip. Weighing]","11.4","AGGREGATED","100.0","14.1","AGGREGATED","100.0","111.0","AGGREGATED","100.0","27.1","COMPUTED",""
"Barnwell AGDM","20-May-2019","-1.5","ACTUAL","100.0","12.2","ACTUAL","100.0","6.8","AGGREGATED","100.0","67.1","AGGREGATED","100.0","219.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","12.4","AGGREGATED","100.0","15.7","AGGREGATED","100.0","110.0","AGGREGATED","100.0","22.0","COMPUTED",""
"Barnwell AGDM","21-May-2019","5.7","ACTUAL","100.0","10.4","ACTUAL","100.0","7.8","AGGREGATED","100.0","87.1","AGGREGATED","95.8","221.8","AGGREGATED","using element [Precip. Weighing]","2.0","AGGREGATED","using element [Precip. Weighing]","10.5","AGGREGATED","100.0","13.1","AGGREGATED","100.0","88.2","AGGREGATED","100.0","20.3","COMPUTED",""
"Barnwell AGDM","22-May-2019","3.7","ACTUAL","100.0","20.8","ACTUAL","100.0","11.9","AGGREGATED","100.0","64.4","AGGREGATED","75.0","221.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","9.4","AGGREGATED","100.0","11.9","AGGREGATED","100.0","350.8","AGGREGATED","100.0","16.9","COMPUTED",""
"Barnwell AGDM","23-May-2019","3.1","ACTUAL","100.0","22.7","ACTUAL","100.0","14.0","AGGREGATED","100.0","53.2","AGGREGATED","100.0","221.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","9.7","AGGREGATED","100.0","12.3","AGGREGATED","100.0","181.0","AGGREGATED","100.0","13.6","COMPUTED",""
"Barnwell AGDM","24-May-2019","3.9","ACTUAL","100.0","20.7","ACTUAL","100.0","13.3","AGGREGATED","100.0","58.0","AGGREGATED","100.0","221.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","10.8","AGGREGATED","100.0","13.1","AGGREGATED","100.0","172.3","AGGREGATED","100.0","11.9","COMPUTED",""
"Barnwell AGDM","25-May-2019","9.3","ACTUAL","100.0","18.4","ACTUAL","100.0","12.8","AGGREGATED","100.0","76.1","AGGREGATED","100.0","222.4","AGGREGATED","using element [Precip. Weighing]","0.6","AGGREGATED","using element [Precip. Weighing]","12.2","AGGREGATED","100.0","14.8","AGGREGATED","100.0","358.4","AGGREGATED","100.0","6.8","COMPUTED",""
"Barnwell AGDM","26-May-2019","5.5","ACTUAL","100.0","18.7","ACTUAL","100.0","11.7","AGGREGATED","100.0","68.1","AGGREGATED","87.5","222.4","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","14.1","AGGREGATED","100.0","17.8","AGGREGATED","100.0","47.6","AGGREGATED","100.0","5.1","COMPUTED",""
"Barnwell AGDM","27-May-2019","6.3","ACTUAL","100.0","19.3","ACTUAL","100.0","13.7","AGGREGATED","100.0","51.5","AGGREGATED","100.0","222.4","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.2","AGGREGATED","100.0","8.3","AGGREGATED","100.0","122.1","AGGREGATED","100.0","3.4","COMPUTED",""
"Barnwell AGDM","28-May-2019","0.2","ACTUAL","100.0","23.4","ACTUAL","100.0","13.7","AGGREGATED","100.0","47.5","AGGREGATED","100.0","222.4","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","9.0","AGGREGATED","100.0","11.8","AGGREGATED","100.0","196.1","AGGREGATED","100.0","3.4","COMPUTED",""
"Barnwell AGDM","29-May-2019","6.8","ACTUAL","100.0","27.5","ACTUAL","100.0","18.4","AGGREGATED","100.0","37.4","AGGREGATED","100.0","222.4","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","10.8","AGGREGATED","100.0","13.8","AGGREGATED","100.0","180.8","AGGREGATED","100.0","3.4","COMPUTED",""
"Barnwell AGDM","30-May-2019","7.8","ACTUAL","100.0","30.3","ACTUAL","100.0","18.3","AGGREGATED","100.0","50.7","AGGREGATED","100.0","222.4","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","13.8","AGGREGATED","100.0","18.2","AGGREGATED","100.0","313.7","AGGREGATED","100.0","3.4","COMPUTED",""
"Barnwell AGDM","31-May-2019","9.6","ACTUAL","100.0","21.9","ACTUAL","100.0","15.1","AGGREGATED","100.0","61.9","AGGREGATED","100.0","222.4","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.8","AGGREGATED","100.0","11.5","AGGREGATED","100.0","191.2","AGGREGATED","100.0","1.7","COMPUTED",""
"Barnwell AGDM","01-June-2019","8.0","ACTUAL","100.0","28.8","ACTUAL","100.0","18.8","AGGREGATED","100.0","60.0","AGGREGATED","100.0","222.4","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.6","AGGREGATED","100.0","11.6","AGGREGATED","100.0","204.6","AGGREGATED","100.0","1.7","COMPUTED",""
"Barnwell AGDM","02-June-2019","12.7","ACTUAL","100.0","30.9","ACTUAL","100.0","22.4","AGGREGATED","100.0","45.6","AGGREGATED","100.0","222.4","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","11.0","AGGREGATED","100.0","14.8","AGGREGATED","100.0","225.6","AGGREGATED","100.0","1.7","COMPUTED",""
"Barnwell AGDM","03-June-2019","14.9","ACTUAL","100.0","30.7","ACTUAL","100.0","22.4","AGGREGATED","100.0","38.7","AGGREGATED","100.0","222.4","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","21.8","AGGREGATED","100.0","30.3","AGGREGATED","100.0","246.5","AGGREGATED","100.0","1.7","COMPUTED",""
"Barnwell AGDM","04-June-2019","6.8","ACTUAL","100.0","27.8","ACTUAL","100.0","18.2","AGGREGATED","100.0","41.8","AGGREGATED","100.0","222.4","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","14.9","AGGREGATED","100.0","19.8","AGGREGATED","100.0","228.5","AGGREGATED","100.0","1.7","COMPUTED",""
"Barnwell AGDM","05-June-2019","6.1","ACTUAL","100.0","27.4","ACTUAL","100.0","17.4","AGGREGATED","100.0","45.4","AGGREGATED","100.0","222.4","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","15.3","AGGREGATED","100.0","20.9","AGGREGATED","100.0","233.7","AGGREGATED","100.0","1.7","COMPUTED",""
"Barnwell AGDM","06-June-2019","11.9","ACTUAL","100.0","23.0","ACTUAL","100.0","16.7","AGGREGATED","100.0","48.6","AGGREGATED","100.0","222.4","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","16.4","AGGREGATED","100.0","22.5","AGGREGATED","100.0","234.9","AGGREGATED","100.0","1.7","COMPUTED",""
"Barnwell AGDM","07-June-2019","4.6","ACTUAL","100.0","18.7","ACTUAL","100.0","11.3","AGGREGATED","100.0","62.5","AGGREGATED","100.0","224.2","AGGREGATED","using element [Precip. Weighing]","1.8","AGGREGATED","using element [Precip. Weighing]","20.4","AGGREGATED","100.0","27.1","AGGREGATED","100.0","290.5","AGGREGATED","100.0","1.7","COMPUTED",""
"Barnwell AGDM","08-June-2019","-0.2","ACTUAL","100.0","17.4","ACTUAL","100.0","9.9","AGGREGATED","100.0","59.7","AGGREGATED","100.0","224.4","AGGREGATED","using element [Precip. Weighing]","0.2","AGGREGATED","using element [Precip. Weighing]","12.1","AGGREGATED","100.0","15.7","AGGREGATED","100.0","257.0","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","09-June-2019","3.7","ACTUAL","100.0","21.6","ACTUAL","100.0","13.6","AGGREGATED","100.0","54.0","AGGREGATED","100.0","224.7","AGGREGATED","using element [Precip. Weighing]","0.3","AGGREGATED","using element [Precip. Weighing]","10.7","AGGREGATED","100.0","13.7","AGGREGATED","100.0","257.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","10-June-2019","4.2","ACTUAL","100.0","23.5","ACTUAL","100.0","15.4","AGGREGATED","100.0","51.1","AGGREGATED","100.0","224.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","10.6","AGGREGATED","100.0","14.0","AGGREGATED","100.0","276.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","11-June-2019","8.4","ACTUAL","100.0","24.8","ACTUAL","100.0","17.2","AGGREGATED","100.0","52.8","AGGREGATED","100.0","224.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","9.1","AGGREGATED","100.0","11.3","AGGREGATED","100.0","301.1","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","12-June-2019","5.8","ACTUAL","100.0","28.8","ACTUAL","100.0","19.0","AGGREGATED","100.0","53.0","AGGREGATED","100.0","224.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","6.2","AGGREGATED","100.0","6.9","AGGREGATED","100.0","204.8","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","13-June-2019","11.5","ACTUAL","100.0","31.7","ACTUAL","100.0","21.1","AGGREGATED","100.0","53.3","AGGREGATED","100.0","228.6","AGGREGATED","using element [Precip. Weighing]","3.9","AGGREGATED","using element [Precip. Weighing]","11.4","AGGREGATED","100.0","14.8","AGGREGATED","100.0","253.0","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","14-June-2019","12.0","ACTUAL","100.0","21.3","ACTUAL","100.0","16.5","AGGREGATED","100.0","78.4","AGGREGATED","100.0","231.7","AGGREGATED","using element [Precip. Weighing]","3.1","AGGREGATED","using element [Precip. Weighing]","10.7","AGGREGATED","100.0","14.1","AGGREGATED","100.0","295.8","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","15-June-2019","10.4","ACTUAL","100.0","24.7","ACTUAL","100.0","17.5","AGGREGATED","100.0","58.2","AGGREGATED","100.0","231.8","AGGREGATED","using element [Precip. Weighing]","0.1","AGGREGATED","using element [Precip. Weighing]","10.3","AGGREGATED","100.0","13.2","AGGREGATED","100.0","303.8","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","16-June-2019","9.5","ACTUAL","100.0","26.0","ACTUAL","100.0","17.6","AGGREGATED","100.0","59.3","AGGREGATED","100.0","231.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","9.1","AGGREGATED","100.0","11.9","AGGREGATED","100.0","341.5","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","17-June-2019","8.8","ACTUAL","100.0","26.5","ACTUAL","100.0","18.5","AGGREGATED","100.0","60.4","AGGREGATED","100.0","231.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.1","AGGREGATED","100.0","9.9","AGGREGATED","100.0","93.5","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","18-June-2019","9.1","ACTUAL","100.0","26.4","ACTUAL","100.0","18.7","AGGREGATED","100.0","61.0","AGGREGATED","100.0","233.3","AGGREGATED","using element [Precip. Weighing]","1.5","AGGREGATED","using element [Precip. Weighing]","10.4","AGGREGATED","100.0","13.5","AGGREGATED","100.0","356.9","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","19-June-2019","8.3","ACTUAL","100.0","20.1","ACTUAL","100.0","14.7","AGGREGATED","100.0","70.7","AGGREGATED","100.0","235.1","AGGREGATED","using element [Precip. Weighing]","1.8","AGGREGATED","using element [Precip. Weighing]","14.3","AGGREGATED","100.0","18.6","AGGREGATED","100.0","313.7","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","20-June-2019","5.2","ACTUAL","100.0","19.3","ACTUAL","100.0","10.7","AGGREGATED","100.0","75.6","AGGREGATED","100.0","236.7","AGGREGATED","using element [Precip. Weighing]","1.6","AGGREGATED","using element [Precip. Weighing]","9.2","AGGREGATED","100.0","11.6","AGGREGATED","100.0","241.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","21-June-2019","8.1","ACTUAL","100.0","20.1","ACTUAL","100.0","12.8","AGGREGATED","100.0","72.4","AGGREGATED","100.0","236.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","16.3","AGGREGATED","100.0","20.2","AGGREGATED","100.0","300.2","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","22-June-2019","10.4","ACTUAL","100.0","23.0","ACTUAL","100.0","15.6","AGGREGATED","100.0","61.8","AGGREGATED","100.0","236.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","21.5","AGGREGATED","100.0","27.5","AGGREGATED","100.0","306.0","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","23-June-2019","9.0","ACTUAL","100.0","20.4","ACTUAL","100.0","14.3","AGGREGATED","100.0","76.1","AGGREGATED","95.8","244.4","AGGREGATED","using element [Precip. Weighing]","7.7","AGGREGATED","using element [Precip. Weighing]","10.1","AGGREGATED","100.0","13.2","AGGREGATED","100.0","257.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","24-June-2019","8.5","ACTUAL","100.0","20.0","ACTUAL","100.0","14.3","AGGREGATED","100.0","79.1","AGGREGATED","91.7","261.8","AGGREGATED","using element [Precip. Weighing]","17.4","AGGREGATED","using element [Precip. Weighing]","11.5","AGGREGATED","100.0","15.3","AGGREGATED","100.0","250.9","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","25-June-2019","5.9","ACTUAL","100.0","22.5","ACTUAL","100.0","14.9","AGGREGATED","100.0","66.9","AGGREGATED","100.0","261.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.5","AGGREGATED","100.0","10.8","AGGREGATED","100.0","274.8","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","26-June-2019","8.2","ACTUAL","100.0","24.6","ACTUAL","100.0","17.4","AGGREGATED","100.0","59.4","AGGREGATED","100.0","261.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","9.8","AGGREGATED","100.0","12.0","AGGREGATED","100.0","46.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","27-June-2019","10.8","ACTUAL","100.0","17.8","ACTUAL","100.0","14.7","AGGREGATED","100.0","92.7","AGGREGATED","100.0","265.5","AGGREGATED","using element [Precip. Weighing]","3.7","AGGREGATED","using element [Precip. Weighing]","8.3","AGGREGATED","100.0","10.6","AGGREGATED","100.0","256.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","28-June-2019","6.7","ACTUAL","100.0","25.1","ACTUAL","100.0","16.3","AGGREGATED","100.0","69.6","AGGREGATED","100.0","265.5","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.3","AGGREGATED","100.0","9.8","AGGREGATED","100.0","213.8","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","29-June-2019","8.9","ACTUAL","100.0","24.3","ACTUAL","100.0","17.5","AGGREGATED","100.0","49.3","AGGREGATED","100.0","265.5","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","17.3","AGGREGATED","100.0","24.4","AGGREGATED","100.0","244.1","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","30-June-2019","5.1","ACTUAL","100.0","25.0","ACTUAL","100.0","16.4","AGGREGATED","100.0","56.6","AGGREGATED","100.0","265.5","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","6.9","AGGREGATED","100.0","8.6","AGGREGATED","100.0","235.0","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","01-July-2019","8.4","ACTUAL","100.0","28.5","ACTUAL","100.0","17.4","AGGREGATED","100.0","57.9","AGGREGATED","100.0","265.8","AGGREGATED","using element [Precip. Weighing]","0.3","AGGREGATED","using element [Precip. Weighing]","15.4","AGGREGATED","100.0","20.8","AGGREGATED","100.0","247.0","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","02-July-2019","8.2","ACTUAL","100.0","17.9","ACTUAL","100.0","12.8","AGGREGATED","100.0","70.0","AGGREGATED","100.0","265.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.3","AGGREGATED","100.0","8.2","AGGREGATED","100.0","289.2","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","03-July-2019","9.1","ACTUAL","100.0","22.6","ACTUAL","100.0","15.7","AGGREGATED","100.0","67.4","AGGREGATED","100.0","265.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.2","AGGREGATED","100.0","10.3","AGGREGATED","100.0","189.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","04-July-2019","8.5","ACTUAL","100.0","20.0","ACTUAL","100.0","13.1","AGGREGATED","100.0","81.4","AGGREGATED","100.0","265.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","13.0","AGGREGATED","100.0","16.7","AGGREGATED","100.0","16.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","05-July-2019","10.8","ACTUAL","100.0","17.7","ACTUAL","100.0","13.7","AGGREGATED","100.0","86.6","AGGREGATED","75.0","266.5","AGGREGATED","using element [Precip. Weighing]","0.7","AGGREGATED","using element [Precip. Weighing]","8.7","AGGREGATED","100.0","10.1","AGGREGATED","100.0","4.5","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","06-July-2019","7.3","ACTUAL","100.0","29.2","ACTUAL","100.0","19.2","AGGREGATED","100.0","68.6","AGGREGATED","87.5","266.5","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","10.5","AGGREGATED","100.0","13.3","AGGREGATED","100.0","140.8","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","07-July-2019","8.9","ACTUAL","100.0","26.7","ACTUAL","100.0","17.6","AGGREGATED","100.0","72.8","AGGREGATED","100.0","267.3","AGGREGATED","using element [Precip. Weighing]","0.8","AGGREGATED","using element [Precip. Weighing]","8.4","AGGREGATED","100.0","10.4","AGGREGATED","100.0","217.2","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","08-July-2019","8.5","ACTUAL","100.0","23.9","ACTUAL","100.0","16.4","AGGREGATED","100.0","66.9","AGGREGATED","100.0","267.3","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","10.7","AGGREGATED","100.0","12.9","AGGREGATED","100.0","316.2","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","09-July-2019","9.4","ACTUAL","75.0","25.0","ACTUAL","75.0","17.5","AGGREGATED","75.0","69.0","AGGREGATED","62.5","267.3","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","5.9","AGGREGATED","87.5","7.1","AGGREGATED","87.5","110.7","AGGREGATED","79.2","0.0","COMPUTED",""
